MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/04/13 15:54:51.074),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,255212299678,0.52192,0.40237,0.00000,0.00000,1,0,0.52642,0.40935,1,0.37969,0.09352,0,,0.55230,0.40380,1,0.50054,0.41489,1,0.33058,0.43269,17.46946,1.01291,1,0.66561,0.45206,20.92088,1.00265,1,0,0.00000,5,4.81729,1,5.30935,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01563,255212460853,0.52307,0.40729,0.00000,0.01563,2,1,0.52651,0.42208,1,0.37969,0.09352,0,,0.55213,0.41662,1,0.50090,0.42753,1,0.33065,0.43277,17.58959,1.00265,1,0.66556,0.45215,20.90394,0.99240,1,0,0.00000,5,4.79324,1,5.32450,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03125,255212628202,0.51868,0.41941,0.00000,0.03125,2,1,0.50113,0.46786,1,0.37969,0.09352,0,,0.52214,0.48552,1,0.48013,0.45020,1,0.33062,0.43309,17.84531,0.99240,1,0.66536,0.45222,21.04303,0.99240,1,0,0.00000,5,4.82213,1,5.34212,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04883,255212793905,0.51562,0.42701,0.00000,0.04883,2,1,0.50034,0.46500,1,0.38021,0.10370,0,,0.52000,0.47682,1,0.48067,0.45318,1,0.33045,0.43359,18.25422,0.99240,1,0.66535,0.45223,21.04033,0.99240,1,0,0.00000,5,4.80697,1,5.33998,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.10156,255213319758,0.51348,0.43319,0.00000,0.10157,2,1,0.50059,0.47030,1,0.38021,0.10370,0,,0.52000,0.47682,1,0.48118,0.46377,1,0.33040,0.43356,18.36847,0.99240,1,0.66508,0.45225,20.90168,0.98361,1,0,0.00000,5,4.82871,1,5.43680,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.15430,255213846104,0.51062,0.43461,0.00000,0.15430,2,1,0.49058,0.44453,1,0.38490,0.14907,0,,0.50765,0.37814,1,0.47351,0.51092,1,0.33020,0.43368,18.42338,0.98361,1,0.66497,0.45233,21.09135,0.97482,1,0,0.00000,5,4.84466,1,5.40484,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15820,255213888146,0.50531,0.44019,0.00000,0.15821,2,1,0.48351,0.48684,1,0.38490,0.14907,0,,0.49805,0.42646,1,0.46897,0.54721,1,0.33021,0.43379,18.39935,0.96602,1,0.66505,0.45247,21.13080,0.95723,1,0,0.00000,5,4.88989,1,5.43677,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.17578,255214073592,0.50273,0.44660,0.00000,0.17578,2,1,0.48970,0.47608,1,0.38490,0.14907,0,,0.50685,0.43648,1,0.47254,0.51569,1,0.33012,0.43391,18.51510,0.95723,1,0.66499,0.45281,21.54733,0.96602,1,0,0.00000,5,4.96653,1,5.42925,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.21875,255214505502,0.50239,0.44928,0.00000,0.21875,2,1,0.49826,0.48135,1,0.38490,0.14907,0,,0.53546,0.44423,1,0.46107,0.51847,1,0.33017,0.43404,18.73630,0.96602,1,0.66496,0.45285,21.54808,0.97482,1,0,0.00000,5,4.96350,1,5.45047,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.22461,255214551684,0.50197,0.45093,0.00000,0.22461,2,1,0.49648,0.47239,1,0.38490,0.14907,0,,0.54170,0.43555,1,0.45127,0.50924,1,0.33007,0.43407,18.72281,0.97482,1,0.66494,0.45280,21.47375,0.98361,1,0,0.00000,5,5.03088,1,5.46646,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
