MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/07/15 16:26:35.865),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,281400550832,0.37435,1.68852,0.00000,0.00000,1,0,0.33597,1.53064,1,0.36667,0.08241,0,,0.35336,1.18735,1,0.31859,1.87393,1,0.49204,0.26799,7.12800,0.99793,1,0.89773,0.48467,7.71167,0.99793,1,0,0.00000,9,1.78901,1,2.20921,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01661,281400717019,0.23894,1.67643,0.00000,0.00000,1,0,0.10353,1.66434,1,0.36667,0.08241,0,,-0.08298,1.32584,1,0.29003,2.00284,1,0.49178,0.26800,6.74952,0.99793,1,0.89775,0.48513,7.80040,0.99793,1,0,0.00000,9,1.74892,1,2.42317,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03624,281400913216,0.19380,1.67240,0.00000,0.00000,1,0,0.10353,1.66434,1,0.36667,0.08241,0,,-0.08298,1.32584,1,0.29003,2.00284,1,0.49178,0.26800,6.74952,0.99793,1,0.89779,0.48600,7.55243,0.99793,1,0,0.00000,9,1.74803,1,2.58834,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04961,281401046969,-2.04245,4.68315,0.00000,0.00000,1,0,-6.33440,10.72075,1,0.36667,0.08333,0,,0.25320,0.68108,1,-12.92200,20.76042,1,0.49204,0.26813,6.93072,0.99793,1,0.89793,0.48553,7.66607,0.99793,1,0,0.00000,9,1.80864,1,2.32585,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.07161,281401266962,-1.00690,3.33990,0.00000,0.00000,1,0,0.02865,1.99665,1,0.36667,0.08611,0,,0.25836,0.61974,1,-0.20107,3.37357,1,0.49242,0.26804,6.96271,0.99793,1,0.89797,0.48612,7.74555,0.99793,1,0,0.00000,9,1.80855,1,2.42392,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08233,281401374135,-0.66172,2.89215,0.00000,0.00000,1,0,0.02865,1.99665,1,0.36667,0.08611,0,,0.25836,0.61974,1,-0.20107,3.37357,1,0.49242,0.26804,6.96271,0.99793,1,0.89782,0.48564,7.60945,0.99793,1,0,0.00000,9,1.80954,1,2.52794,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09869,281401537607,0.14940,1.70163,0.00000,0.00000,1,0,0.39092,1.11158,1,0.35885,0.09815,0,,0.25836,0.61974,1,0.52348,1.60342,1,0.49278,0.26799,6.59547,0.99793,1,0.89811,0.48602,7.72655,0.99793,1,0,0.00000,9,1.77377,1,2.37447,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11504,281401701124,0.27405,1.57804,0.00000,0.00000,1,0,0.39869,1.45445,1,0.35885,0.09815,0,,0.36195,1.12922,1,0.43542,1.77969,1,0.49238,0.26837,6.81925,0.99793,1,0.89795,0.48661,7.67458,0.99793,1,0,0.00000,9,1.74568,1,2.44446,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13161,281401866966,0.30460,1.54629,0.00000,0.00000,1,0,0.36570,1.48278,1,0.35885,0.09815,0,,0.31092,1.08036,1,0.42048,1.88520,1,0.49238,0.26837,6.81925,1.23230,1,0.89780,0.48591,8.19929,1.49688,1,0,0.00000,9,1.74684,1,2.50216,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14817,281402032488,0.38826,1.60385,0.00000,0.00000,1,0,0.40039,1.87431,1,0.33646,0.13796,0,,0.31092,1.08036,0,0.40039,1.87431,1,0.49238,0.26837,6.81925,1.73126,0,0.89785,0.48775,7.93016,1.99584,1,0,0.00000,9,1.74684,0,2.41565,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16441,281402194991,0.38826,1.60385,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33542,0.14630,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.23022,0,0.89785,0.48775,7.93016,2.49480,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.18071,281402357985,0.38826,1.60385,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33542,0.14630,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.72918,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.19811,281402531961,0.00000,0.00000,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33490,0.15185,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.99376,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21444,281402695284,0.00000,0.00000,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33490,0.15185,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.99376,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.23095,281402860377,0.00000,0.00000,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33490,0.15185,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.99376,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24742,281403025004,0.00000,0.00000,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33490,0.15185,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.99376,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26402,281403191061,0.00000,0.00000,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33490,0.15185,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.99376,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.28032,281403354060,0.00000,0.00000,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33490,0.15185,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.99376,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29911,281403541932,0.00000,0.00000,0.00000,0.00000,1,0,0.40039,1.87431,0,0.33490,0.15185,0,,0.31092,1.08036,0,0.40039,1.87431,0,0.49238,0.26837,6.81925,2.99376,0,0.89785,0.48775,7.93016,2.99376,0,0,0.00000,9,1.74684,0,2.41565,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.31297,281403680545,0.35064,-0.75953,0.00000,0.00000,1,0,0.70128,-1.51906,1,0.33490,0.15185,0,,0.66928,-1.29154,1,0.73329,-1.74659,1,0.26632,0.35188,28.40983,2.99376,1,0.65922,0.42236,25.87835,2.99376,1,0,0.00000,9,6.98199,1,6.34183,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.33165,281403867336,0.46165,-0.87851,0.00000,0.00000,1,0,0.68368,-1.11646,1,0.33490,0.15185,0,,0.66928,-1.06433,1,0.69807,-1.16859,1,0.26647,0.35197,28.33858,2.74264,1,0.65968,0.42208,24.93247,2.45916,1,0,0.00000,9,6.92160,1,6.29512,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.34676,281404018482,0.68683,-1.03193,0.00000,0.00000,1,0,0.67552,-0.46028,1,0.33490,0.15185,0,,0.69028,-0.31461,1,0.66075,-0.60595,1,0.26663,0.35232,27.44577,2.20805,1,0.65966,0.42233,24.56363,1.92456,1,0,0.00000,9,6.55382,1,5.96477,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.36335,281404184321,0.65682,-0.50783,0.00000,0.00000,1,0,0.62682,0.01627,1,0.33490,0.15185,0,,0.62684,0.00227,1,0.62679,0.03027,1,0.26673,0.35250,26.99478,1.67345,1,0.65987,0.42236,23.71539,1.38996,1,0,0.00000,9,6.50939,1,5.79941,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.37963,281404347136,0.63610,-0.16543,0.00000,0.00000,1,0,0.59466,0.51938,1,0.33490,0.15185,0,,0.61829,0.43159,1,0.57103,0.60718,1,0.26675,0.35229,26.13663,1.14257,1,0.65962,0.42276,23.58026,0.86329,1,0,0.00000,9,6.50374,1,5.83764,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.40177,281404568547,0.60806,0.37502,0.00000,0.00000,1,0,0.60271,0.58942,1,0.33490,0.15185,0,,0.61603,0.60807,1,0.58938,0.57076,1,0.26704,0.35162,25.04769,0.86701,1,0.65957,0.42229,22.70789,0.87121,1,0,0.00000,9,5.86705,1,5.40776,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,25,0.41265,281404677353,0.61350,0.50614,0.00000,0.00000,1,0,0.61895,0.63725,1,0.33490,0.15185,0,,0.64717,0.66964,1,0.59072,0.60485,1,0.26747,0.35138,25.04572,0.87493,1,0.65949,0.42218,21.88612,0.87913,1,0,0.00000,9,5.70885,1,5.39183,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,26,0.42899,281404840763,0.61556,0.54738,0.00000,0.00000,1,0,0.61967,0.62986,1,0.33490,0.15185,0,,0.64760,0.66344,1,0.59174,0.59629,1,0.26770,0.35035,24.02242,0.88285,1,0.65969,0.42169,21.49379,0.88705,1,0,0.00000,9,5.66092,1,5.31069,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,27,0.44561,281405006925,0.60963,0.63014,0.00000,0.00000,1,0,0.59026,0.62330,1,0.33490,0.15185,0,,0.60627,0.61115,1,0.57426,0.63545,1,0.26711,0.34979,23.24860,0.88705,1,0.65933,0.42101,20.86340,0.88705,1,0,0.00000,9,5.47263,1,4.78677,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,28,0.46176,281405168462,0.56221,0.57618,0.00000,0.00000,1,0,0.51480,0.52222,1,0.33490,0.15185,0,,0.51156,0.44548,1,0.51805,0.59895,1,0.26353,0.34609,20.75454,0.88705,1,0.65541,0.41959,19.21832,0.88705,1,0,0.00000,9,5.34726,1,4.47622,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,29,0.47831,281405333924,0.54641,0.55819,0.00000,0.00000,1,0,0.51480,0.52222,1,0.33490,0.15185,0,,0.51156,0.44548,1,0.51805,0.59895,1,0.26197,0.34595,21.97973,0.88705,1,0.65323,0.41839,18.15635,0.88705,1,0,0.00000,9,5.07143,1,4.31956,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
