MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/05/27 14:56:51.483),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,1007355398008,0.51642,0.44206,0.00000,0.00000,1,0,0.50765,0.43008,1,0.38646,0.11481,0,,0.50102,0.48318,1,0.51429,0.37698,1,0.17149,0.76377,14.61235,0.91053,1,0.55704,0.77526,15.44177,0.91053,1,0,0.00000,9,3.34998,1,3.53766,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01782,1007355575457,0.52255,0.43153,0.00000,0.00000,1,0,0.53481,0.41048,1,0.38646,0.11481,0,,0.51346,0.44458,1,0.55616,0.37639,1,0.17135,0.76422,14.61503,0.91053,1,0.55685,0.77613,15.33967,0.91690,1,0,0.00000,9,3.25624,1,3.55878,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03271,1007355725414,0.52248,0.43177,0.00000,0.03271,2,1,0.52226,0.43248,1,0.38646,0.11481,0,,0.50429,0.47541,1,0.54022,0.38956,1,0.17135,0.76429,14.62825,0.91690,1,0.55666,0.77631,15.03059,0.92327,1,0,0.00000,9,3.25599,1,3.64875,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04932,1007355890068,0.52239,0.43040,0.00000,0.04931,2,1,0.52203,0.42491,1,0.38646,0.11481,0,,0.50372,0.46723,1,0.54034,0.38259,1,0.17133,0.76449,14.61125,0.93063,1,0.55654,0.77643,14.73369,0.93063,1,0,0.00000,9,3.26783,1,3.67367,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.09961,1007356394465,0.52145,0.43054,0.00000,0.09961,2,1,0.51678,0.43124,1,0.38646,0.11481,0,,0.51261,0.47877,1,0.52095,0.38372,1,0.17071,0.76451,14.13224,0.93798,1,0.55601,0.77674,15.13074,0.93161,1,0,0.00000,9,3.23376,1,3.57880,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.13354,1007356733425,0.52086,0.43502,0.00000,0.13354,2,1,0.51730,0.46188,1,0.38646,0.11481,0,,0.53272,0.51464,1,0.50188,0.40912,1,0.17068,0.76465,14.07068,0.93896,1,0.55588,0.77630,14.97946,0.93259,1,0,0.00000,9,3.22245,1,3.52714,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.14648,1007356862043,0.52041,0.43817,0.00000,0.14648,2,1,0.51725,0.46029,1,0.38646,0.11481,0,,0.53279,0.51807,1,0.50172,0.40250,1,0.17034,0.76471,14.35595,0.93259,1,0.55569,0.77660,15.16987,0.93976,1,0,0.00000,9,3.27418,1,3.51821,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15283,1007356926568,0.52090,0.44267,0.00000,0.15283,2,1,0.52484,0.47864,1,0.38646,0.11481,0,,0.50011,0.54583,1,0.54957,0.41145,1,0.17005,0.76483,14.15017,0.93240,1,0.55545,0.77705,14.83968,0.94595,1,0,0.00000,9,3.23892,1,3.49561,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.15576,1007356956263,0.52026,0.44273,0.00000,0.15576,2,1,0.51736,0.44233,1,0.38646,0.11481,0,,0.51776,0.47571,1,0.51697,0.40895,1,0.16909,0.76578,14.44546,0.94478,1,0.55472,0.77722,15.09394,0.95115,1,0,0.00000,9,3.32782,1,3.44964,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16406,1007357039323,0.52011,0.44206,0.00000,0.16406,2,1,0.51837,0.43469,1,0.38646,0.11481,0,,0.50967,0.45155,1,0.52706,0.41783,1,0.16867,0.76631,14.44265,0.95115,1,0.55438,0.77722,15.18912,0.94399,1,0,0.00000,9,3.28905,1,3.52263,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
