MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/30 17:03:02.226),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,295491837969,0.00000,0.00000,0.00000,0.00000,1,0,-0.02002,1.10710,0,0.37656,0.10000,0,,0.05762,0.46165,0,-0.02002,1.10710,0,0.27555,0.31613,25.74255,1.07032,0,0.61650,0.30631,19.07507,1.07032,0,0,0.00000,19,6.51290,0,6.69284,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01630,295492000904,0.00000,0.00000,0.00000,0.00000,1,0,-0.02002,1.10710,0,0.37656,0.10000,0,,0.05762,0.46165,0,-0.02002,1.10710,0,0.27555,0.31613,25.74255,1.07032,0,0.61650,0.30631,19.07507,1.07032,0,0,0.00000,19,6.51290,0,6.69284,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03271,295492165318,0.03314,0.23808,0.00000,0.00000,1,0,0.06627,0.47616,1,0.37656,0.10000,0,,0.06627,0.47616,1,-0.02002,1.10710,0,0.61178,0.30146,26.86371,1.07032,1,0.61650,0.30631,19.07507,1.07032,0,0,0.00000,19,6.91900,1,6.69284,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04956,295492333581,0.04092,0.33486,0.00000,0.00000,1,0,0.05650,0.52842,1,0.37656,0.10000,0,,0.06667,0.56392,1,0.04633,0.49293,1,0.26963,0.31535,23.97515,1.07032,1,0.61151,0.30149,26.86833,1.07032,1,0,0.00000,19,6.55048,1,6.80948,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.10333,295492871135,0.06025,0.51500,0.00000,0.00000,1,0,0.05797,0.54042,1,0.37656,0.10000,0,,0.09443,0.57182,1,0.02150,0.50902,1,0.26946,0.31567,24.04819,1.07032,1,0.61144,0.30148,26.84784,1.07032,1,0,0.00000,19,6.51236,1,6.80880,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.12842,295493121990,0.05839,0.52579,0.00000,0.00000,1,0,0.05653,0.53659,1,0.37656,0.10000,0,,0.09443,0.57182,1,0.01863,0.50136,1,0.27000,0.31610,25.22781,1.07032,1,0.61137,0.30152,26.82903,1.07966,1,0,0.00000,19,6.38871,1,6.83984,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15894,295493427202,0.07278,0.51651,0.10333,0.05560,2,1,0.07821,0.48524,1,0.37656,0.10000,0,,0.07385,0.48966,1,0.08257,0.48081,1,0.26971,0.31597,25.10222,1.08901,1,0.61085,0.30149,26.70890,1.09835,1,0,0.00000,19,6.36167,1,6.85431,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.16254,295493463630,0.06742,0.50856,0.10333,0.05920,2,1,0.04236,0.51658,1,0.37656,0.10000,0,,0.03333,0.56993,1,0.05138,0.46323,1,0.26893,0.31594,24.06299,1.13205,1,0.61058,0.30176,26.60689,1.13205,1,0,0.00000,19,6.45534,1,6.85960,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16510,295493489378,0.06315,0.50712,0.10333,0.06177,2,1,0.03754,0.49848,1,0.37604,0.10000,0,,0.03175,0.54127,1,0.04334,0.45568,1,0.26888,0.31581,23.85731,1.14423,1,0.61058,0.30176,26.60689,1.14423,1,0,0.00000,19,6.50677,1,6.85871,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.22168,295494054708,0.05957,0.50542,0.10333,0.11835,2,1,0.03450,0.49351,1,0.37604,0.10000,0,,0.02643,0.53365,1,0.04258,0.45337,1,0.26925,0.31617,24.84878,1.15640,1,0.61058,0.30176,26.60689,1.14706,1,0,0.00000,19,6.41473,1,6.86614,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.22485,295494086445,0.05669,0.50298,0.10333,0.12152,2,1,0.03365,0.48347,1,0.37604,0.10000,0,,0.02363,0.52856,1,0.04366,0.43838,1,0.26934,0.31577,24.72527,1.14706,1,0.61062,0.30160,26.75299,1.13772,1,0,0.00000,19,6.31864,1,6.87291,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.23145,295494152529,0.05305,0.50206,0.10333,0.12811,2,1,0.03836,0.50132,1,0.37604,0.10093,0,,0.02721,0.52495,1,0.04951,0.47769,1,0.26945,0.31576,24.66470,1.12838,1,0.61062,0.30160,26.75299,1.11904,1,0,0.00000,19,6.35688,1,6.87504,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24585,295494296592,0.05175,0.49973,0.10333,0.14252,2,1,0.03748,0.47415,1,0.37604,0.10093,0,,0.01623,0.49166,1,0.05873,0.45664,1,0.27062,0.31555,25.34019,1.11904,1,0.61185,0.30160,26.68383,1.11904,1,0,0.00000,19,6.43664,1,6.95762,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26276,295494465442,0.06288,0.49289,0.10333,0.15942,2,1,0.19635,0.41075,1,0.37604,0.10093,0,,0.17707,0.38389,1,0.21562,0.43760,1,0.27497,0.31396,25.31084,1.11904,1,0.61576,0.30028,26.56087,1.11904,1,0,0.00000,19,6.59029,1,7.07013,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.28113,295494649502,0.07278,0.48835,0.10333,0.17780,2,1,0.20152,0.42934,1,0.37604,0.10093,0,,0.18433,0.40197,1,0.21872,0.45671,1,0.27568,0.31372,25.57406,1.09642,1,0.61658,0.30026,26.57812,1.09642,1,0,0.00000,19,6.52259,1,7.00986,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29480,295494786036,0.09583,0.48152,0.10333,0.19147,2,1,0.41849,0.38595,1,0.37604,0.10093,0,,0.41310,0.31362,1,0.42388,0.45827,1,0.28186,0.31276,25.82378,1.07380,1,0.62195,0.29983,26.55672,1.07380,1,0,0.00000,19,6.42314,1,6.82979,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.31183,295494956130,0.11698,0.47640,0.10333,0.20850,2,1,0.43424,0.39963,1,0.37708,0.10741,0,,0.45995,0.40935,1,0.40852,0.38991,1,0.28165,0.31256,25.71070,1.05118,1,0.62219,0.29996,26.56928,1.05118,1,0,0.00000,19,6.51527,1,6.85201,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.32886,295495126721,0.16205,0.45864,0.10333,0.20850,2,0,0.43511,0.41597,1,0.38229,0.12037,0,,0.46193,0.42955,1,0.40828,0.40239,1,0.28182,0.31249,25.70563,1.02857,1,0.62249,0.29999,26.48115,1.03791,1,0,0.00000,19,6.53157,1,6.82704,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.34406,295495278582,0.29578,0.45058,0.10333,0.20850,2,0,0.42952,0.44253,1,0.38229,0.12037,0,,0.42180,0.40577,1,0.43723,0.47929,1,0.28223,0.31220,25.57552,1.03791,1,0.62299,0.29982,26.46715,1.04725,1,0,0.00000,19,6.45093,1,6.80136,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.36102,295495448454,0.33721,0.44002,0.10333,0.20850,2,0,0.42006,0.41889,1,0.40573,0.17778,0,,0.42399,0.37792,1,0.41614,0.45987,1,0.28217,0.31213,25.59200,1.04725,1,0.62318,0.29970,26.40198,1.05659,1,0,0.00000,19,6.40424,1,6.76314,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
