MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/04/02 12:28:23.680),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,997174017281,0.00000,0.00000,0.00000,0.00000,1,0,1.27410,0.84052,0,0.37813,0.11574,0,,1.98004,0.95778,0,0.56816,0.72325,0,0.40031,0.30370,8.02147,1.12880,0,0.70303,0.23888,14.10162,1.12880,0,135,0.00000,11,3.99774,0,4.91420,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01471,997174164305,0.00000,0.00000,0.00000,0.00000,1,0,1.27410,0.84052,0,0.37813,0.11574,0,,1.98004,0.95778,0,0.56816,0.72325,0,0.40031,0.30370,8.02147,1.12880,0,0.70303,0.23888,14.10162,1.12880,0,135,0.00000,11,3.99774,0,4.91420,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03247,997174342334,0.00000,0.00000,0.00000,0.00000,1,0,1.27410,0.84052,0,0.38125,0.11481,0,,1.98004,0.95778,0,0.56816,0.72325,0,0.40031,0.30370,8.02147,1.12880,0,0.70303,0.23888,14.10162,1.12880,0,135,0.00000,11,3.99774,0,4.91420,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04773,997174494717,0.00000,0.00000,0.00000,0.00000,1,0,1.27410,0.84052,0,0.38646,0.15000,0,,1.98004,0.95778,0,0.56816,0.72325,0,0.40031,0.30370,8.02147,1.12880,0,0.70303,0.23888,14.10162,1.12880,0,135,0.00000,11,3.99774,0,4.91420,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.15283,997175545862,0.00000,0.00000,0.00000,0.00000,1,0,1.27410,0.84052,0,0.38646,0.15000,0,,1.98004,0.95778,0,0.56816,0.72325,0,0.40031,0.30370,8.02147,1.12880,0,0.70303,0.23888,14.10162,1.12880,0,135,0.00000,11,3.99774,0,4.91420,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.15491,997175566694,0.00000,0.00000,0.00000,0.00000,1,0,1.27410,0.84052,0,0.38646,0.15000,0,,1.98004,0.95778,0,0.56816,0.72325,0,0.40031,0.30370,8.02147,1.12880,0,0.70303,0.23888,14.10162,1.12880,0,135,0.00000,11,3.99774,0,4.91420,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15942,997175611712,1.29017,0.83292,0.00000,0.00000,1,0,1.29017,0.83292,1,0.38646,0.19167,0,,2.00805,0.95269,1,0.57229,0.71315,1,0.39704,0.29231,20.40059,1.12880,1,0.69906,0.23396,19.84261,1.12880,1,0,0.29308,12,5.84131,1,5.82068,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.22363,997176253857,1.29017,0.83292,0.00000,0.00000,1,0,1.29017,0.83292,1,0.38646,0.19167,0,,2.00805,0.95269,1,0.57229,0.71315,1,0.39704,0.29241,20.41909,1.12880,1,0.69908,0.23423,19.62637,1.12880,1,0,0.00000,12,5.86602,1,5.78910,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.22705,997176288135,1.00749,0.55055,0.00000,0.00000,1,0,0.44211,-0.01419,1,0.38646,0.19167,0,,0.42271,0.00189,1,0.46152,-0.03027,1,0.39734,0.29306,20.41220,1.12880,1,0.69916,0.23467,19.38984,1.12880,1,0,0.00000,12,5.85914,1,5.89710,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.22839,997176301328,0.73154,0.27539,0.00000,0.00000,1,0,0.46234,0.00745,1,0.38646,0.20648,0,,0.44975,0.01311,1,0.47492,0.00180,1,0.39754,0.29320,20.77748,1.12880,1,0.69942,0.23481,19.51894,1.12880,1,0,0.00000,12,5.83704,1,5.80143,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
