MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/04/07 10:26:34.141),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,56020995706,0.29959,0.15927,0.00000,0.00000,1,1,0.31147,0.15555,1,0.39063,0.09815,0,,0.31977,0.17455,1,0.30317,0.13654,1,0.38870,0.55736,12.89813,0.91160,1,0.77865,0.56783,13.69639,0.91831,1,0,0.00000,15,4.25202,1,4.21361,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01636,56021159373,0.30102,0.15716,0.00000,0.01635,1,1,0.30957,0.14452,1,0.39063,0.09815,0,,0.31733,0.16300,1,0.30182,0.12605,1,0.38875,0.55766,13.28431,0.91831,1,0.77910,0.56927,14.26382,0.92502,1,0,0.00000,15,4.25152,1,4.07093,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03308,56021326450,0.30451,0.15641,0.00000,0.03308,1,1,0.32898,0.15115,1,0.39063,0.09815,0,,0.32359,0.14028,1,0.33436,0.16201,1,0.38959,0.55779,12.15194,0.92502,1,0.77896,0.56950,14.23079,0.92502,1,0,0.00000,15,4.35463,1,4.00923,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04956,56021491315,0.30748,0.15004,0.00000,0.04956,1,1,0.33124,0.09909,1,0.39063,0.09815,0,,0.33646,0.07170,1,0.32602,0.12648,1,0.39009,0.55803,12.78446,0.92502,1,0.77902,0.57056,13.92093,0.92502,1,0,0.00000,15,4.30839,1,4.14873,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.07172,56021712764,0.30986,0.14495,0.00000,0.07171,1,1,0.33124,0.09909,1,0.39063,0.09815,0,,0.33646,0.07170,1,0.32602,0.12648,1,0.39012,0.55765,13.22454,0.92502,1,0.78037,0.57018,14.69480,0.92502,1,0,0.00000,15,4.13340,1,4.14358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.12073,56022203206,0.31444,0.14103,0.00000,0.12072,1,1,0.36027,0.10188,1,0.39063,0.10093,0,,0.38684,0.07681,1,0.33370,0.12694,1,0.39128,0.55727,12.87351,0.92502,1,0.78136,0.57051,14.02329,0.92502,1,0,0.00000,15,4.36581,1,4.11061,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.15594,56022555337,0.31925,0.13873,0.00000,0.15594,1,1,0.37214,0.11343,1,0.39063,0.10093,0,,0.36920,0.05162,1,0.37507,0.17524,1,0.39169,0.55847,13.35186,0.92502,1,0.78154,0.57077,14.32924,0.92502,1,0,0.00000,15,4.10212,1,3.99511,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15790,56022574862,0.32374,0.13749,0.00000,0.15789,1,1,0.37766,0.12263,1,0.39063,0.10093,0,,0.37946,0.06243,1,0.37585,0.18283,1,0.39113,0.55780,12.80736,0.92502,1,0.78154,0.57174,14.55614,0.92502,1,0,0.00000,15,4.07098,1,4.22234,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.16681,56022663573,0.32744,0.13508,0.00000,0.16680,1,1,0.37550,0.10369,1,0.39063,0.10278,0,,0.37706,0.04806,1,0.37394,0.15932,1,0.39300,0.55900,13.35823,0.93283,1,0.78332,0.57361,14.53558,0.94043,1,0,0.00000,15,3.89441,1,4.19219,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.22162,56023211819,0.33133,0.12956,0.00000,0.22161,1,1,0.38575,0.05235,1,0.31615,0.32870,0,,0.36990,0.07884,1,0.40160,0.02586,1,0.39320,0.55842,12.22730,0.94824,1,0.78273,0.57288,13.94808,0.95585,1,0,0.00000,15,3.91550,1,4.23555,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.23047,56023300581,0.33539,0.12114,0.00000,0.23046,1,1,0.34708,0.07038,1,0.31615,0.32870,0,,0.34924,0.07390,1,0.34492,0.06687,1,0.39396,0.55922,12.92301,0.95585,1,0.78407,0.57389,13.74065,0.95585,1,0,0.00000,15,4.23912,1,4.07767,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.24689,56023464914,0.35554,0.09925,0.00000,0.23046,1,0,0.36250,0.08714,1,0.26302,0.46389,0,,0.37270,0.07260,1,0.35230,0.10167,1,0.39435,0.55996,13.27941,0.94804,1,0.78407,0.57401,13.67050,0.94043,1,0,0.00000,15,4.06283,1,4.13859,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.26318,56023627786,0.35960,0.09658,0.00000,0.23046,1,0,0.36366,0.09391,1,0.26302,0.46389,0,,0.37502,0.08615,1,0.35230,0.10167,1,0.39428,0.55978,13.66250,0.94043,1,0.78389,0.57355,13.66663,0.94043,1,0,0.00000,15,4.04819,1,4.01070,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.28149,56023810532,0.36076,0.08555,0.00000,0.23046,1,0,0.36309,0.06349,1,0.25365,0.49537,0,,0.35729,0.05316,1,0.36888,0.07381,1,0.39441,0.55939,13.31619,0.94824,1,0.78391,0.57341,13.89126,0.95585,1,0,0.00000,15,4.07887,1,4.01359,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.29553,56023951389,0.36064,0.07070,0.24689,0.04865,2,1,0.36027,0.02614,1,0.25365,0.49537,0,,0.34066,0.02210,1,0.37988,0.03018,1,0.39471,0.55944,13.32780,0.96366,1,0.78398,0.57314,14.00680,0.97127,1,0,0.00000,15,3.89872,1,4.06072,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.31494,56024145340,0.36023,0.05920,0.24689,0.06805,2,1,0.35860,0.01320,1,0.25313,0.49630,0,,0.33818,0.00846,1,0.37902,0.01793,1,0.39456,0.55900,12.24623,0.97127,1,0.78398,0.57302,13.96565,0.97887,1,0,0.00000,15,3.90354,1,4.12459,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.32837,56024279539,0.35979,0.05281,0.24689,0.08148,2,1,0.35759,0.02087,1,0.25313,0.49630,0,,0.35267,0.01429,1,0.36251,0.02745,1,0.39454,0.55896,12.22743,0.97106,1,0.78398,0.57284,13.82732,0.97106,1,0,0.00000,15,3.93355,1,4.17705,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.34479,56024443377,0.35945,0.05050,0.24689,0.09790,2,1,0.35741,0.03667,1,0.25313,0.49630,0,,0.35128,0.03333,1,0.36354,0.04002,1,0.39500,0.55920,13.06547,0.96324,1,0.78390,0.57325,13.83528,0.96324,1,0,0.00000,15,3.89683,1,4.05656,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.36133,56024609293,0.35948,0.05120,0.24689,0.11444,2,1,0.35967,0.05606,1,0.25313,0.49630,0,,0.35377,0.04729,1,0.36556,0.06482,1,0.39509,0.55919,12.71305,0.95543,1,0.78373,0.57373,13.69722,0.94783,1,0,0.00000,15,3.97374,1,3.97753,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
