MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/19 10:37:28.790),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,71377586001,0.00000,0.00000,0.00000,0.00000,1,0,0.57830,0.67820,0,0.38542,0.09167,0,,0.69060,0.72320,0,0.46599,0.63319,0,0.40835,0.27104,15.36043,0.96011,0,0.76795,0.28698,17.07933,0.96011,0,80,0.00000,11,4.60700,0,4.80647,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01675,71377753524,0.00000,0.00000,0.00000,0.00000,1,0,0.57830,0.67820,0,0.38542,0.09167,0,,0.69060,0.72320,0,0.46599,0.63319,0,0.40835,0.27104,15.36043,0.96011,0,0.76795,0.28698,17.07933,0.96011,0,80,0.00000,11,4.60700,0,4.80647,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03293,71377915129,0.00000,0.00000,0.00000,0.00000,1,0,0.57830,0.67820,0,0.38542,0.09167,0,,0.69060,0.72320,0,0.46599,0.63319,0,0.40835,0.27104,15.36043,0.96011,0,0.76795,0.28698,17.07933,0.96011,0,80,0.00000,11,4.60700,0,4.80647,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.06790,71378264838,0.00000,0.00000,0.00000,0.00000,1,0,0.57830,0.67820,0,0.38542,0.09167,0,,0.69060,0.72320,0,0.46599,0.63319,0,0.40835,0.27104,15.36043,0.96011,0,0.76795,0.28698,17.07933,0.96011,0,80,0.00000,11,4.60700,0,4.80647,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.13364,71378922370,0.00000,0.00000,0.00000,0.00000,1,0,0.57830,0.67820,0,0.38542,0.09167,0,,0.69060,0.72320,0,0.46599,0.63319,0,0.40835,0.27104,15.36043,0.96011,0,0.76795,0.28698,17.07933,0.96011,0,80,0.00000,11,4.60700,0,4.80647,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.14868,71379072852,0.00000,0.00000,0.00000,0.00000,1,0,0.57830,0.67820,0,0.38542,0.09167,0,,0.69060,0.72320,0,0.46599,0.63319,0,0.40835,0.27104,15.36043,0.96011,0,0.76795,0.28698,17.07933,0.96011,0,80,0.00000,11,4.60700,0,4.80647,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.15134,71379099268,0.00000,0.00000,0.00000,0.00000,1,0,0.57830,0.67820,0,0.38542,0.09167,0,,0.69060,0.72320,0,0.46599,0.63319,0,0.40835,0.27104,15.36043,0.96011,0,0.76795,0.28698,17.07933,0.96011,0,80,0.00000,11,4.60700,0,4.80647,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15393,71379125218,0.57600,0.66976,0.00000,0.00000,1,0,0.57600,0.66976,1,0.38542,0.09167,0,,0.68517,0.71551,1,0.46682,0.62400,1,0.40236,0.25718,21.86781,0.96892,1,0.76188,0.27250,21.44079,0.96892,1,0,0.25299,12,5.56348,1,5.40863,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.21252,71379711218,0.57600,0.66976,0.00000,0.00000,1,0,0.57600,0.66976,0,0.38542,0.09167,0,,0.68517,0.71551,0,0.46682,0.62400,0,0.40086,0.25145,21.42408,0.97773,1,0.76336,0.26400,20.43562,0.97773,1,0,0.00000,12,6.80455,1,9.05181,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.22031,71379789097,0.00000,0.00000,0.00000,0.00000,1,0,0.57600,0.66976,0,0.38542,0.09167,0,,0.68517,0.71551,0,0.46682,0.62400,0,0.40086,0.25145,21.42408,0.99535,0,0.76336,0.26400,20.43562,0.99535,0,0,0.00000,12,6.80455,0,9.05181,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
