MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/05 10:45:36.985),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,72499647278,0.36716,0.05738,0.00000,0.00000,1,1,0.37673,-0.03163,1,0.37344,0.10463,0,,0.33472,-0.00599,1,0.41874,-0.05727,1,0.42477,0.44535,15.05011,1.05540,1,0.70671,0.43877,15.33873,1.06474,1,0,0.00000,10,5.07805,1,5.30115,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01540,72499801269,0.36526,0.05238,0.00000,0.01540,1,1,0.35575,0.02739,1,0.37344,0.10463,0,,0.32388,0.00465,1,0.38763,0.05014,1,0.42493,0.44503,15.11645,1.06474,1,0.70665,0.43846,15.67272,1.06474,1,0,0.00000,10,4.97823,1,5.20306,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03197,72499967005,0.36880,0.04347,0.00000,0.03197,1,1,0.39009,-0.00999,1,0.37344,0.10463,0,,0.37866,-0.01793,1,0.40152,-0.00205,1,0.42478,0.44469,15.31096,1.06474,1,0.70654,0.43803,15.81162,1.06474,1,0,0.00000,10,4.97098,1,5.14138,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04863,72500133639,0.37144,0.03591,0.00000,0.04863,1,1,0.38992,-0.01705,1,0.37344,0.10463,0,,0.37866,-0.01793,1,0.40118,-0.01617,1,0.42463,0.44427,15.18558,1.06474,1,0.70642,0.43757,15.74742,1.07563,1,0,0.00000,10,4.98550,1,5.17098,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.07643,72500411703,0.36974,0.02244,0.00000,0.07643,1,1,0.35608,-0.08527,1,0.37344,0.10463,0,,0.30992,-0.06375,1,0.40224,-0.10680,1,0.42468,0.44377,15.14188,1.07563,1,0.70666,0.43665,15.35641,1.08653,1,0,0.00000,10,4.97213,1,5.31146,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.09148,72500562041,0.36793,0.01915,0.00000,0.09148,1,1,0.35170,-0.01047,1,0.37344,0.10463,0,,0.31830,-0.04961,1,0.38509,0.02867,1,0.42476,0.44350,15.35737,1.08653,1,0.70664,0.43653,15.38123,1.09743,1,0,0.00000,10,4.95525,1,5.19812,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.15193,72501166664,0.36632,0.01577,0.00000,0.15193,1,1,0.35019,-0.01801,1,0.37344,0.10463,0,,0.31529,-0.06470,1,0.38509,0.02867,1,0.42484,0.44293,15.06193,1.09743,1,0.70652,0.43626,15.65601,1.09743,1,0,0.00000,10,4.90593,1,5.14051,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.15897,72501236940,0.36227,0.01600,0.00000,0.15897,1,1,0.34070,0.02065,1,0.37344,0.10463,0,,0.33775,0.10369,1,0.34365,-0.06239,1,0.42452,0.44202,13.77815,1.08653,1,0.70581,0.43449,14.80684,1.08653,1,0,0.00000,10,4.74271,1,5.16358,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.20724,72501719777,0.36124,0.05726,0.00000,0.20724,1,1,0.34784,0.59362,1,0.37344,0.10463,0,,0.33775,0.10369,0,0.34784,0.59362,1,0.42452,0.44202,13.77815,1.08653,0,0.70450,0.44069,7.45544,1.08653,1,0,0.00000,10,4.74271,0,3.50987,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.22607,72501908129,0.36124,0.05726,0.00000,0.22607,1,1,0.34784,0.59362,0,0.37344,0.10463,0,,0.33775,0.10369,0,0.34784,0.59362,0,0.42452,0.44202,13.77815,1.08653,0,0.70450,0.44069,7.45544,1.09743,0,0,0.00000,10,4.74271,0,3.50987,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
