MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/05/13 15:55:22.102),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,261555995711,0.00000,0.00000,0.00000,0.00000,1,0,0.15376,0.60275,0,0.38542,0.10648,0,,-0.27380,0.18639,0,0.58131,1.01912,0,0.35550,0.41050,39.82185,0.94604,0,0.69432,0.45227,7.11987,0.94604,0,81,0.00000,17,16.61191,0,2.97976,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01660,261556161863,0.00000,0.00000,0.00000,0.00000,1,0,0.15376,0.60275,0,0.38542,0.10648,0,,-0.27380,0.18639,0,0.58131,1.01912,0,0.35550,0.41050,39.82185,0.94604,0,0.69432,0.45227,7.11987,0.94604,0,81,0.00000,17,16.61191,0,2.97976,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03384,261556334166,0.00000,0.00000,0.00000,0.00000,1,0,0.15376,0.60275,0,0.38542,0.10648,0,,-0.27380,0.18639,0,0.58131,1.01912,0,0.35550,0.41050,39.82185,0.94604,0,0.69432,0.45227,7.11987,0.94604,0,81,0.00000,17,16.61191,0,2.97976,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.06763,261556672181,0.00000,0.00000,0.00000,0.00000,1,0,0.15376,0.60275,0,0.37344,0.14537,0,,-0.27380,0.18639,0,0.58131,1.01912,0,0.35550,0.41050,39.82185,0.94604,0,0.69432,0.45227,7.11987,0.94604,0,81,0.00000,17,16.61191,0,2.97976,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.14609,261557456659,0.00000,0.00000,0.00000,0.00000,1,0,0.15376,0.60275,0,0.37344,0.14537,0,,-0.27380,0.18639,0,0.58131,1.01912,0,0.35550,0.41050,39.82185,0.94604,0,0.69432,0.45227,7.11987,0.94604,0,81,0.00000,17,16.61191,0,2.97976,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.15109,261557506648,0.00000,0.00000,0.00000,0.00000,1,0,0.15376,0.60275,0,0.37344,0.14537,0,,-0.27380,0.18639,0,0.58131,1.01912,0,0.35550,0.41050,39.82185,0.94604,0,0.69432,0.45227,7.11987,0.94604,0,81,0.00000,17,16.61191,0,2.97976,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15332,261557529042,0.00000,0.00000,0.00000,0.00000,1,0,0.15376,0.60275,0,0.37344,0.14537,0,,-0.27380,0.18639,0,0.58131,1.01912,0,0.35550,0.41050,39.82185,0.94604,0,0.69432,0.45227,7.11987,0.94604,0,81,0.00000,17,16.61191,0,2.97976,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.21213,261558117061,0.58688,-0.24917,0.00000,0.00000,1,0,0.58688,-0.24917,1,0.37344,0.15648,0,,0.55422,-0.32933,1,0.61953,-0.16900,1,0.38570,0.37459,17.14598,0.94604,1,0.71250,0.41916,20.09535,0.94604,1,0,0.29457,18,5.11865,1,5.58727,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.21994,261558195134,0.58684,-0.25753,0.00000,0.00000,1,0,0.58681,-0.26589,1,0.37344,0.15648,0,,0.55267,-0.34700,1,0.62095,-0.18478,1,0.38673,0.37575,18.28538,0.95566,1,0.71320,0.41885,20.74058,0.95566,1,0,0.00000,18,5.23246,1,5.37979,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.22296,261558225576,0.56957,-0.26367,0.00000,0.00000,1,0,0.53501,-0.27596,1,0.37344,0.15648,0,,0.48363,-0.34001,1,0.58640,-0.21191,1,0.38819,0.37379,17.56199,0.96527,1,0.71481,0.41804,20.78133,0.96527,1,0,0.00000,18,5.05696,1,5.36249,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.23264,261558322114,0.56052,-0.26032,0.21213,0.02051,2,1,0.53339,-0.25027,1,0.37344,0.15648,0,,0.49132,-0.24022,1,0.57546,-0.26032,1,0.38928,0.37333,18.42518,0.97489,1,0.71605,0.41772,20.67125,0.97489,1,0,0.00000,18,4.92625,1,5.36636,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.24841,261558479944,0.55499,-0.26155,0.21213,0.03629,2,1,0.53284,-0.26647,1,0.37344,0.15648,0,,0.48933,-0.25639,1,0.57635,-0.27654,1,0.38966,0.37290,17.82034,0.98450,1,0.71673,0.41753,20.52871,0.98450,1,0,0.00000,18,5.23427,1,5.45137,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.26624,261558658164,0.55377,-0.25811,0.21213,0.05411,2,1,0.54767,-0.24092,1,0.37344,0.15833,0,,0.50947,-0.22569,1,0.58587,-0.25616,1,0.39129,0.37210,17.63505,0.98450,1,0.71834,0.41769,20.71128,0.98450,1,0,0.00000,18,4.98031,1,5.37787,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.28598,261558855649,0.55425,-0.26411,0.21213,0.07385,2,1,0.55718,-0.30006,1,0.37344,0.15833,0,,0.49140,-0.34063,1,0.62296,-0.25949,1,0.39236,0.37113,17.64951,0.98450,1,0.71942,0.41710,18.99391,0.98450,1,0,0.00000,18,4.67075,1,5.53085,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.29532,261558948997,0.55462,-0.26860,0.21213,0.08319,2,1,0.55718,-0.30006,1,0.37344,0.15833,0,,0.49140,-0.34063,1,0.62296,-0.25949,1,0.39294,0.37183,17.85136,0.98450,1,0.72010,0.41750,20.04097,0.98450,1,0,0.00000,18,5.17350,1,5.42231,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.31158,261559111527,0.55631,-0.26937,0.21213,0.09946,2,1,0.56986,-0.27548,1,0.37292,0.16019,0,,0.51110,-0.34044,1,0.62863,-0.21053,1,0.39498,0.37155,17.80002,0.98450,1,0.72150,0.41819,19.87093,0.98450,1,0,0.00000,18,4.78299,1,5.39562,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.32806,261559276514,0.55427,-0.26947,0.21213,0.11594,2,1,0.53591,-0.27039,1,0.37292,0.16204,0,,0.47119,-0.29789,1,0.60063,-0.24288,1,0.39555,0.37154,18.10033,0.98450,1,0.72239,0.41849,20.23023,0.98450,1,0,0.00000,18,4.75597,1,5.46979,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.34439,261559439856,0.55266,-0.27031,0.21213,0.13226,2,1,0.53652,-0.27873,1,0.37292,0.16204,0,,0.47119,-0.29789,1,0.60185,-0.25956,1,0.39651,0.37168,17.77926,0.98450,1,0.72284,0.41873,20.21574,0.99460,1,0,0.00000,18,4.90098,1,5.28218,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.36093,261559605076,0.55228,-0.27601,0.21213,0.14880,2,1,0.54813,-0.33875,1,0.37292,0.16204,0,,0.50857,-0.34841,1,0.58769,-0.32909,1,0.39763,0.37213,17.57500,0.99460,1,0.72454,0.41891,19.69858,1.00469,1,0,0.00000,18,5.06095,1,5.38218,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.37741,261559770048,0.55304,-0.28053,0.21213,0.16528,2,1,0.56213,-0.33469,1,0.37292,0.16204,0,,0.47682,-0.34304,1,0.64744,-0.32634,1,0.39829,0.37189,17.79730,1.00469,1,0.72519,0.41920,19.84496,1.01479,1,0,0.00000,18,4.77688,1,5.42982,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.39368,261559932729,0.55363,-0.28385,0.21213,0.18155,2,1,0.56126,-0.32701,1,0.37292,0.16204,0,,0.47672,-0.34388,1,0.64579,-0.31015,1,0.39909,0.37176,17.83988,1.00517,1,0.72567,0.41972,20.04454,1.00517,1,0,0.00000,18,4.84857,1,5.36436,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.41016,261560097429,0.55596,-0.28229,0.21213,0.19803,2,1,0.58857,-0.26047,1,0.37292,0.16204,0,,0.50918,-0.25185,1,0.66795,-0.26910,1,0.40025,0.37256,17.57833,0.99556,1,0.72687,0.41972,20.14029,0.98546,1,0,0.00000,18,4.97140,1,5.40811,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.42657,261560261601,0.55652,-0.28097,0.21213,0.21445,2,1,0.56506,-0.26118,1,0.37292,0.16204,0,,0.51060,-0.29871,1,0.61953,-0.22366,1,0.40055,0.37233,17.44668,0.97585,1,0.72758,0.41993,19.75972,0.96575,1,0,0.00000,18,5.06184,1,5.43175,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.44324,261560428052,0.55704,-0.27879,0.21213,0.23111,2,1,0.56530,-0.24398,1,0.37292,0.16204,0,,0.51253,-0.28111,1,0.61807,-0.20686,1,0.40106,0.37246,17.64831,0.96575,1,0.72798,0.41969,19.96835,0.95566,1,0,0.00000,18,5.00346,1,5.36422,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,25,0.45941,261560589975,0.55746,-0.27615,0.21213,0.24728,2,1,0.56462,-0.23115,1,0.37292,0.16204,0,,0.50430,-0.26694,1,0.62495,-0.19535,1,0.40209,0.37251,17.40084,0.96527,1,0.72883,0.42059,20.51807,0.96527,1,0,0.00000,18,4.98389,1,5.38163,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,26,0.47607,261560756610,0.55930,-0.27814,0.21213,0.26395,2,1,0.59233,-0.31397,1,0.37292,0.16204,0,,0.52915,-0.35948,1,0.65551,-0.26847,1,0.40263,0.37240,17.39320,0.97489,1,0.72935,0.42041,20.07970,0.97489,1,0,0.00000,18,4.95461,1,5.36215,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,27,0.49240,261560919812,0.56100,-0.28036,0.21213,0.28027,2,1,0.59327,-0.32252,1,0.37292,0.16204,0,,0.52915,-0.35948,1,0.65740,-0.28557,1,0.40298,0.37240,17.55672,0.97489,1,0.72961,0.42042,20.69812,0.98498,1,0,0.00000,18,4.95280,1,5.36015,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,28,0.50888,261561084534,0.56102,-0.28042,0.21213,0.29675,2,1,0.56159,-0.28159,1,0.37292,0.16204,0,,0.50438,-0.36760,1,0.61881,-0.19559,1,0.40444,0.37298,17.56367,0.97537,1,0.73032,0.42049,20.32831,0.98546,1,0,0.00000,18,5.05098,1,5.37935,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,29,0.52615,261561257388,0.56216,-0.28112,0.21213,0.31403,2,1,0.58590,-0.29599,1,0.37292,0.16204,0,,0.53126,-0.38577,1,0.64054,-0.20621,1,0.40400,0.37266,17.19940,0.97585,1,0.73063,0.42036,20.11868,0.98594,1,0,0.00000,18,4.94023,1,5.31020,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,30,0.54163,261561412168,0.56312,-0.28272,0.21213,0.32950,2,1,0.58426,-0.31786,1,0.37292,0.16204,0,,0.52754,-0.42516,1,0.64099,-0.21057,1,0.40411,0.37229,17.29906,0.99731,1,0.73093,0.42078,19.98523,0.98865,1,0,0.00000,18,4.83856,1,5.46070,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
