MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/04/28 12:16:48.314),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,83432166945,0.45858,0.26553,0.00000,0.00000,1,0,0.45768,0.20172,1,0.35990,0.09722,0,,0.49224,0.22836,1,0.42312,0.17507,1,0.38912,0.47067,15.95291,1.01350,1,0.70113,0.46645,15.35125,1.01350,1,0,0.00000,6,4.65470,1,4.29993,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01657,83432332721,0.45222,0.20641,0.00000,0.00000,1,0,0.44134,0.22076,1,0.35990,0.09722,0,,0.46223,0.15172,1,0.42045,0.28979,1,0.38939,0.47038,16.13208,1.00373,1,0.70150,0.46599,15.21094,0.99363,1,0,0.00000,6,4.53449,1,4.14920,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03278,83432494919,0.44980,0.20771,0.00000,0.00000,1,0,0.44738,0.20902,1,0.35990,0.09722,0,,0.46567,0.21069,1,0.42908,0.20736,1,0.38952,0.47014,16.47817,0.98386,1,0.70158,0.46606,15.18852,0.97376,1,0,0.00000,6,4.52297,1,4.14742,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04922,83432659486,0.44892,0.21199,0.00000,0.00000,1,0,0.44718,0.22055,1,0.35990,0.09722,0,,0.46528,0.22299,1,0.42907,0.21810,1,0.38953,0.47016,16.48055,0.97376,1,0.70160,0.46629,15.01097,0.96366,1,0,0.00000,6,4.51775,1,4.25010,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.10840,83433250966,0.45006,0.22958,0.01657,0.09183,2,1,0.45347,0.28236,1,0.35990,0.09722,0,,0.46938,0.31453,1,0.43756,0.25020,1,0.38969,0.47020,16.18435,0.97344,1,0.70162,0.46623,14.79120,0.97344,1,0,0.00000,6,4.45332,1,4.17917,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.16425,83433809527,0.46555,0.27821,0.01657,0.14767,2,1,0.52753,0.47274,1,0.35990,0.09722,0,,0.56282,0.50740,1,0.49225,0.43807,1,0.39317,0.47578,14.68620,0.98321,1,0.70480,0.47178,14.09037,0.98321,1,0,0.00000,6,4.28895,1,4.03643,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.16721,83433839002,0.47574,0.31183,0.01657,0.15063,2,1,0.52668,0.47990,1,0.35990,0.09722,0,,0.56168,0.51494,1,0.49168,0.44486,1,0.39359,0.47630,15.24791,0.97484,1,0.70544,0.47215,14.57842,0.97484,1,0,0.00000,6,4.41013,1,4.06747,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.17245,83433891742,0.48800,0.32988,0.01657,0.15588,2,1,0.56157,0.43817,1,0.35990,0.09722,0,,0.58573,0.46432,1,0.53740,0.41202,1,0.39247,0.47540,15.05294,0.95668,1,0.70440,0.47090,14.00212,0.95668,1,0,0.00000,6,4.17552,1,4.01593,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.23361,83434503195,0.49720,0.34725,0.01657,0.21704,2,1,0.56158,0.46884,1,0.35990,0.09722,0,,0.58816,0.51841,1,0.53501,0.41927,1,0.39145,0.47433,14.75115,0.93853,1,0.70334,0.47062,13.59872,0.93853,1,0,0.00000,6,4.03095,1,3.90182,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.23630,83434530191,0.50221,0.36436,0.01657,0.21973,2,1,0.54224,0.50129,1,0.35990,0.09722,0,,0.57011,0.54508,1,0.51437,0.45749,1,0.39085,0.47464,14.67266,0.92037,1,0.70274,0.47010,12.92334,0.92037,1,0,0.00000,6,4.04077,1,4.09120,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.24948,83434661941,0.50636,0.37689,0.01657,0.23291,2,1,0.54378,0.48967,1,0.35990,0.09722,0,,0.57139,0.53738,1,0.51618,0.44196,1,0.39088,0.47561,14.84424,0.92875,1,0.70297,0.47071,13.62628,0.93885,1,0,0.00000,6,4.26021,1,3.99185,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.26239,83434790998,0.51202,0.38796,0.01657,0.24582,2,1,0.56861,0.49865,1,0.35990,0.09722,0,,0.56526,0.54343,1,0.57196,0.45387,1,0.39039,0.47456,14.40567,0.94723,1,0.70212,0.46989,13.52216,0.95732,1,0,0.00000,6,4.09702,1,3.78923,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.28613,83435028385,0.51494,0.39449,0.01657,0.26956,2,1,0.54700,0.46630,1,0.35990,0.09722,0,,0.55020,0.51958,1,0.54381,0.41302,1,0.38972,0.47422,14.87013,0.96570,1,0.70175,0.46933,13.54392,0.97580,1,0,0.00000,6,4.10930,1,3.96644,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
