MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/17 15:12:23.085),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,232850035400,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36510,0.09259,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01660,232850201327,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36510,0.09259,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03687,232850405259,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36510,0.09259,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04980,232850534745,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36094,0.09907,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.08032,232850837868,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36042,0.10556,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.15381,232851572415,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36042,0.10556,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15820,232851617213,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36042,0.10556,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.16357,232851671400,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36042,0.10556,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.21899,232852224443,0.00000,0.00000,0.00000,0.00000,1,0,0.54657,-0.50903,0,0.36042,0.10556,0,,0.56064,0.41065,0,0.54657,-0.50903,0,0.19948,0.67451,18.73830,0.98132,0,0.53903,0.67724,12.06146,0.98132,0,102,0.00000,13,4.86422,0,5.02280,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.22485,232852283498,0.22972,0.23512,0.00000,0.00000,1,0,0.45944,0.47023,1,0.36042,0.10556,0,,0.47692,0.47787,1,0.44196,0.46259,1,0.20200,0.67984,20.83480,0.98132,1,0.54711,0.68412,21.48751,0.98132,1,0,0.43865,14,5.24952,1,5.44003,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
