MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/11 16:00:42.781),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,264959121096,0.38359,0.09103,0.00000,0.00000,1,1,0.37784,0.15376,1,0.37917,0.04630,0,,0.35995,0.23097,1,0.39572,0.07654,1,0.15296,0.72409,37.79786,0.95626,1,0.50370,0.65775,38.39159,0.95626,1,0,0.00000,15,9.97089,1,10.09143,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01616,264959282640,0.38339,0.09319,0.00000,0.01616,1,1,0.37784,0.15376,1,0.37917,0.04630,0,,0.35995,0.23097,1,0.39572,0.07654,1,0.15334,0.72389,38.17657,0.95626,1,0.50391,0.65789,38.32943,0.95626,1,0,0.00000,15,10.09193,1,10.15361,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03282,264959449380,0.38378,0.09501,0.00000,0.03282,1,1,0.39516,0.14776,1,0.37917,0.04630,0,,0.37911,0.16810,1,0.41120,0.12742,1,0.15991,0.72317,38.15559,0.95626,1,0.51110,0.65965,38.32362,0.95626,1,0,0.00000,15,10.01305,1,10.14303,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04974,264959618500,0.38352,0.09575,0.00000,0.04974,1,1,0.37570,0.11779,1,0.37917,0.04630,0,,0.39100,0.13449,1,0.36039,0.10109,1,0.16321,0.72268,38.08916,0.95626,1,0.51502,0.66015,38.34560,0.95626,1,0,0.00000,15,9.91433,1,10.03705,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.08333,264959954353,0.38328,0.09644,0.00000,0.08333,1,1,0.37570,0.11779,1,0.37969,0.04815,0,,0.39100,0.13449,1,0.36039,0.10109,1,0.16362,0.72228,38.45069,0.95626,1,0.51535,0.66035,38.28466,0.95626,1,0,0.00000,15,10.02939,1,10.10242,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.11343,264960255481,0.38376,0.09818,0.00000,0.11343,1,1,0.39922,0.15388,1,0.37969,0.04815,0,,0.38255,0.19231,1,0.41588,0.11544,1,0.17053,0.72148,38.17408,0.95626,1,0.52274,0.66033,38.41565,0.95626,1,0,0.00000,14,10.00900,1,10.07755,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.14810,264960602207,0.38847,0.12614,0.00000,0.11343,1,0,0.38908,0.12808,1,0.37969,0.04815,0,,0.35447,0.17807,1,0.42369,0.07808,1,0.17436,0.72131,38.34484,0.95626,1,0.52690,0.65969,38.31576,0.95626,1,0,0.00000,14,9.98549,1,10.05511,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.15434,264960664538,0.38801,0.13735,0.00000,0.11343,1,0,0.38709,0.15976,1,0.37969,0.04815,0,,0.39659,0.18188,1,0.37759,0.13763,1,0.18215,0.72135,38.13252,0.95626,1,0.53489,0.65919,38.71737,0.95626,1,0,0.00000,14,10.00597,1,10.01036,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.15584,264960679493,0.39013,0.13109,0.12300,0.03284,2,1,0.39652,0.11231,1,0.38073,0.04630,0,,0.37376,0.17709,1,0.41928,0.04753,1,0.18600,0.72136,38.02476,0.95626,1,0.53920,0.65874,38.79717,0.95626,1,0,0.00000,14,9.87086,1,9.97863,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.20113,264961132316,0.39141,0.12733,0.12300,0.07813,2,1,0.39652,0.11231,1,0.38073,0.04630,0,,0.37376,0.17709,1,0.41928,0.04753,1,0.18647,0.72130,38.38784,0.95626,1,0.53958,0.65883,38.78426,0.95626,1,0,0.00000,14,10.01938,1,9.99335,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.21837,264961304881,0.39437,0.12281,0.12300,0.09537,2,1,0.40917,0.10018,1,0.38073,0.04630,0,,0.39039,0.16579,1,0.42795,0.03458,1,0.19536,0.72016,37.80870,0.95626,1,0.54867,0.65879,38.44808,0.95626,1,0,0.00000,14,9.98568,1,10.03253,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.21988,264961319938,0.39289,0.12293,0.12300,0.09688,2,1,0.38400,0.12365,1,0.38073,0.04630,0,,0.35178,0.17093,1,0.41622,0.07637,1,0.19977,0.71919,37.82871,0.95626,1,0.55331,0.65925,38.02226,0.95626,1,0,0.00000,14,9.85587,1,9.95361,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.22525,264961373578,0.39178,0.12302,0.12300,0.10225,2,1,0.38400,0.12365,1,0.38073,0.04630,0,,0.35178,0.17093,1,0.41622,0.07637,1,0.20035,0.71895,38.24287,0.95626,1,0.55413,0.65918,38.06868,0.95626,1,0,0.00000,14,10.03180,1,10.12138,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.22986,264961419734,0.39086,0.12154,0.12300,0.10686,2,1,0.38349,0.10972,1,0.38073,0.04630,0,,0.39099,0.14596,1,0.37598,0.07349,1,0.20995,0.71634,37.97577,0.95626,1,0.56385,0.65937,38.60918,0.95626,1,0,0.00000,14,9.95381,1,9.91513,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
