MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/12 17:16:40.270),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,266448900955,0.57090,0.48127,0.00000,0.00000,1,1,0.57195,0.50958,1,0.36719,0.11296,0,,0.61177,0.54837,1,0.53214,0.47078,1,0.35502,0.57251,14.85949,0.97345,1,0.66706,0.52806,17.53766,0.97345,1,0,0.00000,16,4.30759,1,4.93891,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01538,266449057051,0.57142,0.48065,0.00000,0.01538,1,1,0.57187,0.46051,1,0.36719,0.11296,0,,0.57580,0.48306,1,0.56795,0.43796,1,0.35418,0.57212,15.11664,0.97345,1,0.66616,0.52644,16.61726,0.97345,1,0,0.00000,16,4.34355,1,5.07709,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03223,266449223444,0.57179,0.48015,0.00000,0.03223,1,1,0.57672,0.46158,1,0.36719,0.11296,0,,0.59198,0.49903,1,0.56145,0.42412,1,0.35388,0.57187,14.66647,0.97345,1,0.66591,0.52614,16.75027,0.97345,1,0,0.00000,16,4.32385,1,5.05677,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04907,266449393930,0.57217,0.47949,0.00000,0.04907,1,1,0.57672,0.46158,1,0.36719,0.11296,0,,0.59198,0.49903,1,0.56145,0.42412,1,0.35378,0.57177,14.91336,0.97345,1,0.66578,0.52621,16.89121,0.97345,1,0,0.00000,16,4.30967,1,5.01338,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.11157,266450018790,0.57144,0.47773,0.00000,0.11157,1,1,0.56539,0.45590,1,0.36719,0.11296,0,,0.60243,0.44970,1,0.52835,0.46210,1,0.35344,0.57164,14.88541,0.97345,1,0.66543,0.52589,17.40973,0.97345,1,0,0.00000,16,4.29585,1,4.87742,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.15186,266450420936,0.57183,0.47742,0.00000,0.15186,1,1,0.57847,0.47271,1,0.36719,0.11296,0,,0.59669,0.45536,1,0.56025,0.49006,1,0.35307,0.57166,14.95206,0.97345,1,0.66524,0.52596,17.33031,0.97345,1,0,0.00000,16,4.37343,1,4.99423,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15527,266450455951,0.57215,0.47608,0.00000,0.15527,1,1,0.58878,0.46548,1,0.36719,0.11296,0,,0.61063,0.49669,1,0.56693,0.43427,1,0.35295,0.57200,14.95943,0.97345,1,0.66487,0.52631,16.68527,0.97345,1,0,0.00000,16,4.29974,1,5.12362,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.15674,266450469261,0.57289,0.47505,0.00000,0.15674,1,1,0.58830,0.47242,1,0.36719,0.11296,0,,0.61020,0.50340,1,0.56640,0.44145,1,0.35278,0.57211,14.85221,0.96584,1,0.66452,0.52644,16.88086,0.96584,1,0,0.00000,16,4.35556,1,5.02967,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.21729,266451074246,0.57333,0.47493,0.00000,0.21729,1,1,0.57377,0.50818,1,0.36719,0.11296,0,,0.61107,0.55969,1,0.53647,0.45667,1,0.35204,0.57205,14.73685,0.95824,1,0.66420,0.52663,16.74516,0.95824,1,0,0.00000,16,4.37159,1,5.01669,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.21875,266451088398,0.57308,0.47537,0.00000,0.21875,1,1,0.57419,0.50051,1,0.36719,0.11296,0,,0.61157,0.55247,1,0.53680,0.44855,1,0.35191,0.57296,15.41052,0.96693,1,0.66419,0.52654,16.45943,0.96693,1,0,0.00000,16,4.35087,1,5.04488,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.22388,266451140469,0.57386,0.47513,0.00000,0.22388,1,1,0.59220,0.44748,1,0.36719,0.11296,0,,0.59194,0.40256,1,0.59246,0.49239,1,0.35189,0.57333,15.50661,0.97562,1,0.66388,0.52791,17.44321,0.97562,1,0,0.00000,16,4.40562,1,5.14731,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.22925,266451195414,0.57411,0.47557,0.00000,0.22925,1,1,0.56683,0.48066,1,0.36719,0.11296,0,,0.56660,0.46985,1,0.56705,0.49148,1,0.35186,0.57343,15.51177,0.99191,1,0.66365,0.52816,17.59844,0.99191,1,0,0.00000,16,4.44960,1,5.19593,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.24536,266451356561,0.57366,0.47593,0.00000,0.24536,1,1,0.56743,0.47013,1,0.36719,0.11296,0,,0.56669,0.46295,1,0.56817,0.47732,1,0.35167,0.57370,15.41001,0.99952,1,0.66340,0.52813,17.47241,1.00821,1,0,0.00000,16,4.48069,1,5.07456,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.26172,266451519897,0.57366,0.47538,0.00000,0.26172,1,1,0.57182,0.45998,1,0.37448,0.15000,0,,0.59962,0.47980,1,0.54401,0.44017,1,0.35141,0.57366,15.29698,0.99952,1,0.66333,0.52825,17.56726,1.00821,1,0,0.00000,16,4.55285,1,5.07448,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.28003,266451703319,0.57380,0.47440,0.00000,0.28003,1,1,0.57798,0.44712,1,0.39375,0.23889,0,,0.61508,0.46275,1,0.54089,0.43148,1,0.35115,0.57453,16.23188,0.99952,1,0.66306,0.52843,17.45958,1.00821,1,0,0.00000,16,4.50971,1,5.13387,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.29468,266451848930,0.57409,0.47260,0.00000,0.29468,1,1,0.57824,0.44324,1,0.39375,0.23889,0,,0.61560,0.45500,1,0.54089,0.43148,1,0.35106,0.57460,16.06377,1.00821,1,0.66307,0.52855,17.59272,1.00821,1,0,0.00000,16,4.53162,1,5.11910,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.31250,266452027930,0.57398,0.47151,0.00000,0.31250,1,1,0.57689,0.45301,1,0.43021,0.34352,0,,0.58817,0.53042,1,0.56562,0.37561,1,0.35060,0.57470,16.07311,1.01690,1,0.66255,0.52863,17.09585,1.00821,1,0,0.00000,16,4.44069,1,5.21484,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.32739,266452177141,0.57413,0.46896,0.00000,0.32739,1,1,0.58970,0.37554,1,0.43021,0.34352,0,,0.58549,0.36923,1,0.59391,0.38185,1,0.35051,0.57530,15.69801,1.01690,1,0.66237,0.52878,17.09499,1.00821,1,0,0.00000,16,4.44495,1,5.14335,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.34375,266452340220,0.57440,0.46689,0.00000,0.34375,1,1,0.58880,0.38765,1,0.43021,0.34352,0,,0.58523,0.37774,1,0.59237,0.39757,1,0.35027,0.57551,15.55446,1.00821,1,0.66199,0.52870,16.93308,0.99191,1,0,0.00000,16,4.49796,1,5.07204,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.36035,266452505559,0.57409,0.46808,0.00000,0.36035,1,1,0.56320,0.46129,1,0.44375,0.38981,0,,0.58696,0.47390,1,0.53944,0.44867,1,0.34972,0.57593,15.01707,0.98322,1,0.66150,0.52884,16.51656,0.97562,1,0,0.00000,16,4.27738,1,4.81262,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.37671,266452669122,0.57396,0.46918,0.00000,0.37671,1,1,0.57188,0.45726,1,0.44375,0.38981,0,,0.62232,0.47774,1,0.52143,0.43677,1,0.34988,0.57599,14.87358,0.96693,1,0.66114,0.52879,16.12302,0.95932,1,0,0.00000,16,4.20910,1,4.68543,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.39331,266452834201,0.57417,0.46978,0.00000,0.39331,1,1,0.57121,0.46876,1,0.44375,0.38981,0,,0.62119,0.49247,1,0.52123,0.44505,1,0.34946,0.57624,14.35135,0.95063,1,0.66088,0.52901,16.03027,0.95063,1,0,0.00000,16,4.25779,1,4.79382,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.41016,266453002720,0.57378,0.47001,0.00000,0.41016,1,1,0.56070,0.46621,1,0.44635,0.38796,0,,0.57310,0.49808,1,0.54830,0.43434,1,0.34913,0.57692,14.17474,0.95063,1,0.66025,0.52890,15.53916,0.95824,1,0,0.00000,16,3.96801,1,4.62671,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.42773,266453179929,0.57364,0.46984,0.00000,0.42774,1,1,0.57244,0.45569,1,0.44635,0.38796,0,,0.60497,0.47573,1,0.53992,0.43565,1,0.34906,0.57704,14.00403,0.95824,1,0.65996,0.52909,15.51179,0.96584,1,0,0.00000,16,3.85588,1,4.53078,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,25,0.44409,266453343329,0.57464,0.44369,0.00000,0.42774,1,0,0.57280,0.44858,1,0.44635,0.38796,0,,0.60536,0.46874,1,0.54024,0.42843,1,0.34888,0.57696,13.94658,0.96584,1,0.65977,0.52888,15.44575,0.97345,1,0,0.00000,16,3.87075,1,4.36624,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,26,0.46021,266453503764,0.56869,0.43594,0.00000,0.42774,1,0,0.56275,0.42818,1,0.44635,0.38796,0,,0.60795,0.44458,1,0.51754,0.41178,1,0.34835,0.57681,13.25859,0.97345,1,0.65955,0.52901,14.37799,0.97345,1,0,0.00000,16,3.89264,1,4.35708,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,27,0.47705,266453672795,0.57042,0.44937,0.00000,0.42774,1,0,0.57386,0.47623,1,0.44479,0.37870,0,,0.60425,0.47785,1,0.54347,0.47461,1,0.34824,0.57616,13.08141,0.97345,1,0.65952,0.52879,14.37388,0.97345,1,0,0.00000,16,3.67983,1,4.23384,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,28,0.49341,266453835302,0.57119,0.45780,0.44409,0.04932,2,1,0.57350,0.48309,1,0.44479,0.37870,0,,0.60387,0.48472,1,0.54313,0.48147,1,0.34816,0.57585,12.68613,0.96584,1,0.65939,0.52862,14.34387,0.96584,1,0,0.00000,16,3.76545,1,4.20247,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,29,0.50977,266453998691,0.57016,0.46244,0.44409,0.06567,2,1,0.56604,0.48103,1,0.44479,0.37870,0,,0.60021,0.49032,1,0.53188,0.47174,1,0.34745,0.57628,12.13300,0.95824,1,0.65910,0.52874,14.01192,0.95824,1,0,0.00000,16,3.83781,1,4.01104,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,30,0.52612,266454162722,0.57079,0.46720,0.44409,0.08203,2,1,0.57393,0.49100,1,0.44479,0.37870,0,,0.59891,0.51621,1,0.54894,0.46579,1,0.34734,0.57619,11.94338,0.95063,1,0.65898,0.52883,13.95580,0.95063,1,0,0.00000,16,3.91508,1,3.94148,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,31,0.54248,266454327943,0.57130,0.46947,0.44409,0.09839,2,1,0.57436,0.48309,1,0.44479,0.37870,0,,0.59931,0.50851,1,0.54940,0.45768,1,0.34779,0.57584,11.82532,0.95932,1,0.65907,0.52887,13.97184,0.95932,1,0,0.00000,16,3.77533,1,3.90885,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,32,0.55908,266454492797,0.57170,0.46795,0.44409,0.11499,2,1,0.57449,0.45726,1,0.44479,0.37870,0,,0.60554,0.46821,1,0.54343,0.44631,1,0.34790,0.57691,11.44210,0.97562,1,0.65930,0.52912,13.87922,0.97562,1,0,0.00000,16,3.42745,1,3.81319,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,33,0.57568,266454657838,0.57120,0.46961,0.44409,0.13159,2,1,0.56723,0.48294,1,0.44479,0.37870,0,,0.60301,0.51669,1,0.53144,0.44918,1,0.34792,0.57706,11.39226,0.99191,1,0.65951,0.52903,13.46247,0.99191,1,0,0.00000,16,3.41136,1,3.85490,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,34,0.59229,266454824918,0.57083,0.47028,0.44409,0.14819,2,1,0.56753,0.47625,1,0.44479,0.37870,0,,0.60338,0.51025,1,0.53169,0.44226,1,0.34804,0.57719,11.49119,0.99952,1,0.65947,0.52917,13.27784,0.99952,1,0,0.00000,16,3.37130,1,3.85318,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,35,0.60840,266454986338,0.57009,0.46852,0.44409,0.16431,2,1,0.56265,0.45092,1,0.44479,0.37870,0,,0.59920,0.45904,1,0.52610,0.44280,1,0.34716,0.57703,10.51836,0.99083,1,0.65917,0.52999,12.87865,0.99083,1,0,0.00000,16,3.52818,1,3.71667,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,36,0.62988,266455201369,0.56852,0.46821,0.44409,0.18579,2,1,0.55128,0.46480,1,0.44479,0.37870,0,,0.58266,0.50852,1,0.51991,0.42107,1,0.34740,0.57675,10.35386,0.98214,1,0.65904,0.52984,12.49331,0.98214,1,0,0.00000,16,3.44042,1,3.73232,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,37,0.64331,266455335970,0.56719,0.46824,0.44409,0.19922,2,1,0.55116,0.46858,1,0.44479,0.37870,0,,0.58241,0.51609,1,0.51991,0.42107,1,0.34750,0.57719,10.72254,0.97345,1,0.65904,0.52984,12.49331,0.98214,1,0,0.00000,16,3.47292,1,3.73314,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,38,0.65796,266455482836,0.56844,0.46687,0.44409,0.21387,2,1,0.58470,0.44907,1,0.44479,0.37870,0,,0.62329,0.50880,1,0.54611,0.38934,1,0.34685,0.57600,9.76560,0.98214,1,0.65892,0.52928,12.33710,0.99083,1,0,0.00000,16,3.43779,1,3.64415,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,39,0.67456,266455648378,0.56871,0.46697,0.44409,0.23047,2,1,0.57254,0.46840,1,0.44479,0.37870,0,,0.62520,0.50116,1,0.51987,0.43563,1,0.34671,0.57642,9.82048,0.99083,1,0.65845,0.52851,12.21497,0.99952,1,0,0.00000,16,3.21208,1,3.53650,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,40,0.69263,266455827205,0.56897,0.46682,0.44409,0.24854,2,1,0.57284,0.46467,1,0.44479,0.37870,0,,0.62582,0.49371,1,0.51987,0.43563,1,0.34668,0.57633,9.69959,0.99952,1,0.65813,0.52852,12.42343,0.99952,1,0,0.00000,16,3.33744,1,3.45132,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,41,0.70728,266455974121,0.56770,0.46884,0.44409,0.26318,2,1,0.54743,0.50112,1,0.44479,0.37870,0,,0.57873,0.54249,1,0.51613,0.45976,1,0.34587,0.57680,9.96574,0.99952,1,0.65768,0.52871,11.85746,0.99083,1,0,0.00000,16,3.28563,1,3.63611,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,42,0.72388,266456141396,0.56890,0.46901,0.44409,0.27979,2,1,0.58925,0.47180,1,0.44479,0.37870,0,,0.62746,0.54356,1,0.55104,0.40005,1,0.34547,0.57690,9.86104,0.99083,1,0.65769,0.52865,11.78084,0.98214,1,0,0.00000,16,3.19044,1,3.61296,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,43,0.73999,266456301984,0.56991,0.47011,0.44409,0.29590,2,1,0.58802,0.49002,1,0.44479,0.37870,0,,0.62627,0.55683,1,0.54977,0.42322,1,0.34562,0.57677,9.59799,0.97453,1,0.65698,0.52833,11.59251,0.95824,1,0,0.00000,16,3.23836,1,3.65240,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,44,0.75684,266456469528,0.56885,0.46963,0.44409,0.31274,2,1,0.54873,0.46047,1,0.44479,0.37870,0,,0.58740,0.48492,1,0.51006,0.43603,1,0.34495,0.57701,9.60750,0.95063,1,0.65685,0.52894,11.44109,0.94303,1,0,0.00000,16,3.04714,1,3.44769,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
