MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/02 16:57:40.914),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,295204794664,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39219,0.06944,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01270,295204919746,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39219,0.06944,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.02881,295205080911,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.06787,295205471506,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.14600,295206253244,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.14844,295206278188,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.15381,295206331049,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.15625,295206357095,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.21191,295206913491,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.21729,295206965022,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.22656,295207061507,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.24365,295207230198,0.00000,0.00000,0.00000,0.00000,1,0,0.56978,0.65423,0,0.39010,0.07407,0,,0.54740,0.67930,0,0.59217,0.62916,0,0.34579,0.47250,20.79791,0.97133,0,0.68154,0.44169,17.55201,0.97133,0,348,0.00000,19,6.02489,0,5.16647,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.25879,295207383322,0.25792,0.29245,0.00000,0.00000,1,0,0.25792,0.29245,1,0.39010,0.07407,0,,0.25593,0.34283,1,0.25990,0.24207,1,0.32402,0.47756,21.74680,0.97133,1,0.65760,0.43956,19.86646,0.97133,1,0,0.32883,20,6.02385,1,5.12866,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.27832,295207578285,0.25708,0.28464,0.00000,0.00000,1,0,0.25624,0.27684,1,0.39010,0.07407,0,,0.25322,0.33357,1,0.25926,0.22010,1,0.32383,0.47812,22.09231,0.98068,1,0.65744,0.44031,18.64218,0.99002,1,0,0.00000,20,5.91434,1,5.13352,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.29150,295207706717,0.27758,0.43190,0.00000,0.00000,1,0,0.31858,0.72643,1,0.39010,0.07407,0,,0.31858,0.72643,1,0.25926,0.22010,0,0.32558,0.48345,10.38608,0.99936,1,0.65744,0.44031,18.64218,1.00870,0,0,0.00000,20,4.32422,1,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.30762,295207870236,0.28741,0.50163,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.01804,0,0.65744,0.44031,18.64218,1.02738,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.32471,295208039581,0.28741,0.50163,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.03672,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.34082,295208201372,0.28741,0.50163,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.35693,295208365124,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.37354,295208528522,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.39014,295208694805,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.40674,295208860844,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.42285,295209023786,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.43945,295209187284,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.45605,295209352863,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,25,0.47217,295209516344,0.00000,0.00000,0.00000,0.00000,1,0,0.31858,0.72643,0,0.39010,0.07407,0,,0.31858,0.72643,0,0.25926,0.22010,0,0.32558,0.48345,10.38608,1.04606,0,0.65744,0.44031,18.64218,1.04606,0,0,0.00000,20,4.32422,0,5.13352,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
