MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/08 09:38:11.165),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,51201324803,0.23263,0.25799,0.00000,0.00000,1,0,0.46525,0.51598,1,0.38490,0.05278,0,,0.46525,0.51598,1,0.32978,0.66872,0,0.29503,0.55745,18.47352,1.06919,1,0.61460,0.60918,18.78628,1.06919,0,0,0.00000,27,5.59848,1,5.39223,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01242,51201449005,0.31017,0.34398,0.00000,0.00000,1,0,0.46525,0.51598,1,0.38490,0.05278,0,,0.46525,0.51598,1,0.32978,0.66872,0,0.29457,0.55720,18.61573,1.06919,1,0.61460,0.60918,18.78628,1.06919,0,0,0.00000,27,5.50440,1,5.39223,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.02856,51201610331,0.45259,0.49343,0.00000,0.00000,1,0,0.42727,0.44835,1,0.38490,0.05278,0,,0.42727,0.44835,1,0.32978,0.66872,0,0.29345,0.55685,18.38050,1.06919,1,0.61460,0.60918,18.78628,1.06919,0,0,0.00000,27,5.65007,1,5.39223,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04492,51201773994,0.46634,0.43844,0.00000,0.00000,1,0,0.48009,0.38345,1,0.38490,0.05278,0,,0.47425,0.42533,1,0.48594,0.34158,1,0.29305,0.55675,18.48078,1.06919,1,0.61771,0.60303,20.29740,1.06919,1,0,0.00000,27,5.62003,1,5.57970,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.07196,51202044309,0.47146,0.42155,0.00000,0.00000,1,0,0.48170,0.38775,1,0.38490,0.05278,0,,0.47749,0.43588,1,0.48590,0.33962,1,0.29259,0.55654,18.74047,1.05971,1,0.61714,0.60260,20.52001,1.07093,1,0,0.00000,27,5.57427,1,5.60374,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.09668,51202291516,0.47612,0.43850,0.02856,0.06812,2,1,0.49009,0.48936,1,0.38490,0.05278,0,,0.52759,0.52666,1,0.45259,0.45205,1,0.29148,0.55617,18.98850,1.06145,1,0.61599,0.60215,19.87523,1.07267,1,0,0.00000,27,5.55300,1,5.56827,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.11517,51202476463,0.48473,0.46121,0.02856,0.08661,2,1,0.51918,0.55206,1,0.38490,0.05278,0,,0.53545,0.51444,1,0.50290,0.58967,1,0.29130,0.55617,18.47959,1.06319,1,0.61558,0.60012,17.16029,1.07441,1,0,0.00000,27,5.63048,1,5.16576,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.12711,51202595668,0.49265,0.46814,0.02856,0.09854,2,1,0.53222,0.50279,1,0.38438,0.05278,0,,0.53222,0.50279,1,0.50290,0.58967,0,0.29073,0.55699,16.38923,1.07441,1,0.61558,0.60012,17.16029,1.08563,0,0,0.00000,27,5.65231,1,5.16576,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.14969,51202821718,0.49265,0.46814,0.02856,0.12112,2,1,0.53222,0.50279,0,0.38438,0.05278,0,,0.53222,0.50279,0,0.50290,0.58967,0,0.29073,0.55699,16.38923,1.09511,0,0.61558,0.60012,17.16029,1.09511,0,0,0.00000,27,5.65231,0,5.16576,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.15082,51202832921,0.49265,0.46814,0.02856,0.12225,2,1,0.53222,0.50279,0,0.38438,0.05278,0,,0.53222,0.50279,0,0.50290,0.58967,0,0.29073,0.55699,16.38923,1.10458,0,0.61558,0.60012,17.16029,1.10458,0,0,0.00000,27,5.65231,0,5.16576,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.21628,51203487521,0.49265,0.46814,0.02856,0.18771,2,1,0.53222,0.50279,0,0.38438,0.05278,0,,0.53222,0.50279,0,0.50290,0.58967,0,0.29073,0.55699,16.38923,1.11406,0,0.61558,0.60012,17.16029,1.11406,0,0,0.00000,27,5.65231,0,5.16576,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.21921,51203516828,0.50066,0.46308,0.02856,0.18771,2,0,0.53222,0.50279,0,0.38438,0.05278,0,,0.53222,0.50279,0,0.50290,0.58967,0,0.29073,0.55699,16.38923,1.11406,0,0.61558,0.60012,17.16029,1.11406,0,0,0.00000,27,5.65231,0,5.16576,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.22092,51203533905,0.50066,0.46308,0.02856,0.18771,2,0,0.53222,0.50279,0,0.38438,0.05278,0,,0.53222,0.50279,0,0.50290,0.58967,0,0.29073,0.55699,16.38923,1.11406,0,0.61558,0.60012,17.16029,1.11406,0,0,0.00000,27,5.65231,0,5.16576,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.22742,51203598749,0.50066,0.46308,0.02856,0.18771,2,0,0.53222,0.50279,0,0.38438,0.05278,0,,0.53222,0.50279,0,0.50290,0.58967,0,0.29073,0.55699,16.38923,1.11406,0,0.61558,0.60012,17.16029,1.11406,0,0,0.00000,27,5.65231,0,5.16576,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
